experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSATZEJ,81692,3,2,1,1,11,61.455,61.469,0.8181818181818182,1.2727272727272727,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81670,2,1,1,1,15,29.95,33.961,0.5333333333333333,2.1333333333333333,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81671,2,2,1,1,17,29.518,38.256,0.7058823529411765,1.4705882352941175,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81675,2,1,1,1,19,16.697,30.852,0.5789473684210527,2.1052631578947367,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81676,2,1,1,1,11,48.938,79.532,0.6363636363636364,1.5454545454545454,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81677,2,2,1,1,16,10.81,20.6545,0.6875,1.6875,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81678,2,1,1,1,19,62.311,63.473,0.631578947368421,1.736842105263158,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81679,2,1,1,1,9,161.835,295.151,0.6666666666666666,1.6666666666666667,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81682,2,1,1,1,10,56.9185,78.9195,0.4,2.1,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81684,2,2,1,1,16,76.334,80.0785,0.625,1.75,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81685,2,1,1,1,10,65.0715,84.8195,0.6,1.6,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81686,2,1,1,1,11,43.231,60.714,0.7272727272727273,1.7272727272727273,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81687,2,2,1,1,10,62.8215,73.0265,0.7,1.5,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81688,2,0,0,0,1,58.317,164.767,0.0,3.0,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81689,2,1,0,0,4,37.5385,37.549,0.75,1.25,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,81691,2,1,0,0,5,380.613,380.664,0.8,1.2,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,345161,1,1,1,1,8,26.655,35.5255,0.625,1.75,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,345147,0,0,0,0,0,,,,,5898,2019-11-19 12:03:17.780000-05:00,18,3,1,64.8148148148148,60.0,66.6666666666667,100.0,174,62.7045,48.911,0.6494252873563219,1.7011494252873562,81010,2019-11-19 12:01:27.436000-05:00,421.0,Connecticut,Yes,None
PSATZEJ,102551,11,11,3,2,76,31.363,53.521,0.6710526315789473,1.368421052631579,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,101849,16,16,3,3,98,46.1685,55.5995,0.7346938775510204,1.5102040816326532,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98005,11,8,2,2,44,40.7495,51.3725,0.6363636363636364,1.4545454545454546,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98002,12,11,3,2,72,30.857,36.6495,0.6527777777777778,1.9166666666666667,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102556,11,10,2,2,92,26.788,45.2775,0.5434782608695652,1.6195652173913042,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102555,12,11,2,2,77,23.222,32.869,0.7142857142857143,1.4285714285714286,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,110980,7,7,1,1,33,46.605,80.497,0.5151515151515151,2.0303030303030303,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,110973,4,2,3,1,37,21.758,91.245,0.1891891891891892,1.4864864864864864,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,106234,8,3,0,0,33,28.072,52.313,0.3939393939393939,1.8484848484848484,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,105803,11,9,1,1,81,116.776,199.284,0.6419753086419753,1.5061728395061729,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,105781,11,11,2,2,108,22.2695,36.941,0.5462962962962963,1.527777777777778,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,105536,7,7,2,2,48,34.936,46.93,0.75,1.3125,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102566,6,3,2,2,48,51.2705,105.8535,0.4583333333333333,1.9791666666666667,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102565,10,10,3,3,62,45.199,50.416,0.7419354838709677,1.3387096774193548,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102564,9,9,1,1,42,40.235,60.821,0.6428571428571429,1.5238095238095237,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102563,11,11,3,3,108,38.9625,67.0605,0.5555555555555556,1.8888888888888888,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102562,7,7,2,2,52,45.447,53.3445,0.5961538461538461,1.7307692307692308,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102561,11,11,3,3,53,47.42,47.422,0.8679245283018868,1.1320754716981132,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102560,10,10,3,3,64,45.567,48.1775,0.796875,1.265625,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102559,11,11,3,3,52,24.222,29.5705,0.8269230769230769,1.1730769230769231,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102554,11,10,3,3,102,16.287,24.1775,0.46078431372549017,1.6274509803921569,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102553,11,11,3,3,52,23.114,24.9695,0.8653846153846154,1.1923076923076923,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102552,11,11,3,3,69,87.702,82.982,0.7391304347826086,1.5507246376811594,7089,2020-01-24 08:58:22.521000-05:00,26,18,3,52.991452991453,91.9354838709677,71.7948717948718,92.8571428571429,1584,48.538,34.104,0.6445707070707071,1.5467171717171717,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102654,7,5,2,2,34,121.6725,221.291,0.7647058823529411,1.4411764705882353,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98123,14,14,3,3,62,27.1245,29.0715,0.8709677419354839,1.1451612903225805,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98124,12,11,2,2,67,18.671,22.885,0.7910447761194029,1.3432835820895521,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98125,16,15,3,3,72,22.8495,25.73,0.8194444444444444,1.25,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98127,16,14,3,3,85,25.4,35.562,0.7294117647058823,1.352941176470588,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98129,16,15,3,3,87,18.733,22.774,0.8045977011494253,1.206896551724138,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,98149,12,8,2,2,64,24.273,35.5485,0.734375,1.3125,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102645,11,11,3,3,54,39.1985,53.904,0.8148148148148148,1.277777777777778,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102646,12,12,2,2,62,44.2905,65.479,0.6774193548387096,1.5,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102650,8,8,3,3,57,39.108,39.348,0.7192982456140351,1.263157894736842,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102651,11,11,2,2,57,36.0,43.013,0.7719298245614035,1.3333333333333333,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102652,11,11,3,3,65,86.523,97.871,0.7846153846153846,1.1538461538461537,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102655,11,11,2,2,66,45.018,53.926,0.7272727272727273,1.2878787878787878,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102656,7,4,3,3,52,58.594,72.05,0.5384615384615384,1.3846153846153846,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102657,12,11,3,3,62,67.733,88.3075,0.7580645161290323,1.3870967741935485,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102658,3,2,2,1,14,33.4365,47.7035,0.6428571428571429,1.5714285714285714,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102659,11,11,2,2,47,79.375,79.771,0.8085106382978723,1.446808510638298,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102660,9,9,2,2,51,53.162,69.151,0.7843137254901961,1.2156862745098038,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,102661,11,10,3,3,71,20.865,25.989,0.6338028169014085,1.5211267605633803,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,105820,11,11,3,3,75,109.112,117.081,0.7333333333333333,1.4933333333333334,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,105824,4,1,1,0,6,279.1325,279.1675,0.6666666666666666,1.3333333333333333,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,105827,11,11,3,3,59,51.878,53.151,0.7796610169491526,1.3559322033898304,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,106168,7,3,0,0,22,24.1265,49.388,0.45454545454545453,1.5454545454545454,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,111303,11,9,3,3,63,35.399,40.354,0.6349206349206349,1.507936507936508,7090,2020-01-24 08:58:22.523000-05:00,25,18,3,57.7777777777778,88.4615384615385,77.3333333333333,94.8275862068966,1382,42.5215,35.409,0.7416787264833574,1.3502170767004342,97099,2020-01-22 09:24:09.349000-05:00,2285.0,Vermont,No,None
PSATZEJ,119171,2,1,41,36,300,56.496,86.1555,0.3940677966101695,1.5866666666666667,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,121359,5,5,38,32,283,42.854,88.926,0.5342465753424658,1.950530035335689,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,120660,6,6,41,41,347,27.878,34.794,0.7279411764705882,1.3112391930835734,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,119042,3,3,20,18,152,31.2585,35.517,0.6495726495726496,1.4276315789473684,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,121722,3,2,24,5,83,51.902,69.12,0.6486486486486487,1.4819277108433735,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,122823,5,4,18,5,76,47.67,51.0555,0.6212121212121212,1.5789473684210527,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,138707,3,3,19,6,66,43.694,61.4345,0.7419354838709677,1.3333333333333333,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,149132,6,6,22,18,169,108.481,215.843,0.5306122448979592,1.9822485207100593,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,124792,2,2,16,10,105,28.958,35.617,0.6951219512195121,1.342857142857143,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,126947,6,6,36,30,260,30.456,46.92,0.47393364928909953,1.6961538461538461,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,127047,2,1,24,20,176,29.1675,44.185,0.3724137931034483,1.5,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,119038,4,3,22,16,146,61.753,84.5365,0.48739495798319327,2.1301369863013697,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,117521,6,6,43,41,342,44.705,55.623,0.6496350364963503,1.4210526315789473,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
PSATZEJ,118997,6,6,43,38,326,85.5865,113.188,0.6513409961685823,1.539877300613497,9478,2020-03-16 18:02:07.991000-04:00,19,6,50,55.2631578947368,90.4761904761905,47.1578947368421,77.2321428571429,3092,54.7375,39.1475,0.5505797680927629,1.5756791720569212,112380,2020-03-12 09:58:06.085000-04:00,2302.0,New Jersey,Yes,None
