experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSA59TP,379660,2,2,2,2,20,19.499,20.8555,0.5625,1.1,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378504,2,2,3,3,26,58.036,72.162,0.7727272727272727,1.3461538461538463,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378597,2,2,3,3,26,98.263,98.293,0.8181818181818182,1.1538461538461537,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378598,2,2,2,2,25,49.448,52.697,0.7142857142857143,1.16,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378628,2,2,3,3,27,31.479,54.934,0.8260869565217391,1.0740740740740742,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378633,2,2,2,2,20,44.2775,70.304,0.75,1.4,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378655,2,2,3,3,29,75.541,100.762,0.64,1.5517241379310345,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378677,2,2,2,1,11,27.457,27.463,0.8181818181818182,1.1818181818181819,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378692,1,1,1,1,13,57.157,102.3,0.6666666666666666,1.3846153846153846,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378724,2,2,3,3,20,68.599,91.9,0.75,1.3,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378777,2,2,3,3,26,73.4715,73.4945,0.9090909090909091,1.0769230769230769,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378781,2,2,3,3,26,82.1975,84.3985,0.8636363636363636,1.1538461538461537,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378802,2,2,2,2,20,26.898,26.907,0.9375,1.05,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378868,2,2,2,1,15,26.491,38.072,0.4666666666666667,1.6,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378901,2,2,3,3,26,131.763,169.9585,0.6363636363636364,1.5769230769230769,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378909,2,2,2,2,21,83.222,83.225,0.7058823529411765,1.380952380952381,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378924,2,2,2,2,20,71.648,73.416,0.875,1.2,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378956,1,1,3,3,23,31.182,32.182,0.47368421052631576,1.5217391304347827,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378960,2,2,2,2,20,124.4585,124.4815,0.8125,1.15,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378966,4,4,5,5,32,36.131,36.137,0.625,1.75,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379020,0,0,1,0,1,143.592,143.621,1.0,1.0,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379176,2,2,2,2,22,35.1105,35.1195,0.7777777777777778,1.0909090909090908,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379207,2,2,2,2,20,57.2455,58.571,0.75,1.35,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379284,2,2,3,3,26,68.818,70.572,0.9090909090909091,1.0769230769230769,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379305,2,2,2,2,20,95.7475,95.7505,0.875,1.1,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379326,2,2,3,3,22,76.1015,76.1095,0.8888888888888888,1.0454545454545454,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379463,2,2,2,2,22,51.8475,120.405,0.7222222222222222,1.4090909090909092,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379471,2,2,3,3,32,38.61,39.422,0.5,1.59375,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379517,1,1,3,3,26,153.867,153.8795,0.7727272727272727,1.1923076923076923,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379541,2,2,1,0,7,64.338,64.339,0.8571428571428571,1.1428571428571428,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379558,2,2,3,3,29,19.129,19.142,0.96,1.0344827586206897,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379626,2,2,1,0,11,11.614,11.65,0.7272727272727273,1.1818181818181819,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379653,2,2,2,2,20,22.1115,22.1655,1.0,1.0,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379668,2,2,3,3,20,48.9735,56.52,0.5625,1.4,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379686,2,2,2,2,20,29.172,29.175,0.9375,1.0,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379696,1,1,1,0,4,17.8695,17.874,0.75,1.25,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379699,2,2,2,2,22,47.064,56.977,0.6666666666666666,1.5,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379732,2,2,1,0,6,21.034,21.048,1.0,1.0,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379748,2,2,2,1,18,37.759,43.9515,0.6875,1.3888888888888888,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379764,2,2,2,2,20,113.369,113.3805,1.0,1.0,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,379791,2,2,2,1,14,58.7135,58.7315,0.7857142857142857,1.2142857142857142,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,380416,3,3,4,4,36,63.229,74.28,0.71875,1.25,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,380512,1,1,0,0,5,6.013,6.232,0.8,1.4,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,380629,1,1,1,1,8,30.5395,46.358,0.75,1.625,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378503,2,2,3,3,26,55.8545,59.6675,0.6363636363636364,1.4230769230769231,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,380871,2,2,3,2,17,61.807,61.822,1.0,1.0,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,381170,0,0,0,0,0,,,,,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,382625,1,1,1,0,4,40.7465,40.7585,1.0,1.0,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,382838,2,2,3,3,26,77.5125,87.9505,0.6363636363636364,1.3846153846153846,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,378417,2,2,3,3,26,123.4795,123.4885,0.6818181818181818,1.3846153846153846,27500,2020-05-12 15:52:53.914000-04:00,60,3,3,52.7777777777778,98.9473684210526,60.0,88.8888888888889,969,50.428,44.45,0.743558282208589,1.260061919504644,150204,2020-03-25 18:33:37.759000-04:00,1326.0,North Carolina,Yes,None
PSA59TP,403079,0,0,10,4,43,83.856,94.747,0.5217391304347826,1.4186046511627908,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,1012576,3,3,0,0,16,7.9355,9.5135,0.75,1.25,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,1012560,2,2,0,0,6,25.48,25.485,1.0,1.0,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,1012377,4,2,0,0,47,14.333,30.811,0.19148936170212766,2.4468085106382977,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,1000037,1,0,2,1,11,200.286,342.824,0.5,2.090909090909091,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,981615,11,7,4,3,134,33.974,43.358,0.4016393442622951,1.8880597014925373,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403082,3,3,10,9,134,47.3685,51.8705,0.46835443037974683,2.1865671641791047,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,967322,3,2,10,10,161,31.744,42.637,0.41346153846153844,1.826086956521739,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,966355,3,3,10,10,156,34.548,36.706,0.6464646464646465,1.2307692307692308,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,965902,14,14,8,6,194,34.3405,40.729,0.7162162162162162,1.3402061855670102,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,965886,14,13,9,9,233,38.87,45.889,0.6574585635359116,1.3991416309012876,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,965760,14,13,10,10,256,43.786,51.8965,0.6331658291457286,1.421875,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,965226,17,15,9,8,232,47.441,65.0485,0.4919786096256685,1.7241379310344829,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,965219,20,14,8,5,186,31.9725,39.864,0.5443037974683544,1.4086021505376345,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,965139,8,6,10,9,159,50.214,59.549,0.7428571428571429,1.320754716981132,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,964772,4,2,5,2,62,23.097,29.056,0.45652173913043476,1.6935483870967742,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,964767,5,4,9,4,108,34.0215,48.4185,0.4605263157894737,1.4444444444444444,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,404007,7,6,9,8,160,32.032,34.2535,0.75,1.3,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403658,15,14,10,10,253,22.9,23.125,0.9,1.08300395256917,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403078,6,5,9,5,104,23.8245,26.905,0.5466666666666666,1.3942307692307692,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403999,3,3,0,0,11,17.586,22.283,0.8181818181818182,1.1818181818181819,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403980,14,13,10,9,192,44.7525,49.7835,0.7214285714285714,1.3385416666666667,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403978,7,6,10,7,127,31.798,38.979,0.691358024691358,1.2834645669291338,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,404067,14,12,9,9,214,42.7935,49.685,0.5987654320987654,1.4299065420560748,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403976,8,7,8,5,132,29.9425,38.9765,0.5957446808510638,1.5378787878787878,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403975,8,5,10,9,183,90.091,93.659,0.7,1.2568306010928962,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403974,15,14,12,10,184,30.0025,31.198,0.7401574803149606,1.2554347826086958,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,403938,1,0,10,9,127,43.676,52.036,0.5142857142857142,1.3937007874015748,30294,2020-07-24 12:45:12.032000-04:00,71,17,26,8.61640430820215,57.6923076923077,26.273022751896,73.4020618556701,5550,47.566,42.2655,0.5645402815214136,1.4145945945945946,131325,2020-03-19 21:22:52.192000-04:00,,,,
PSA59TP,1011242,3,2,0,0,21,39.763,39.769,0.6666666666666666,1.380952380952381,30542,2020-07-28 10:26:36.530000-04:00,43,25,1,5.3953488372093,46.551724137931,0.0,0.0,210,33.2425,27.742,0.580952380952381,1.6952380952380952,400695,2020-07-28 10:18:55.587000-04:00,,,,
PSA59TP,1011155,4,2,0,0,9,39.51,52.776,0.6666666666666666,1.222222222222222,30542,2020-07-28 10:26:36.530000-04:00,43,25,1,5.3953488372093,46.551724137931,0.0,0.0,210,33.2425,27.742,0.580952380952381,1.6952380952380952,400695,2020-07-28 10:18:55.587000-04:00,,,,
PSA59TP,20078,36,26,58,41,325,38.274,50.939,0.4927536231884058,1.6061538461538463,30950,2020-07-30 15:55:29.470000-04:00,26,9,3,63.2478632478632,91.2162162162162,0.0,0.0,638,22.7355,19.643,0.7601880877742947,1.3746081504702194,10457,2019-07-23 12:29:43.605000-04:00,358.0,Arizona,Yes,None
PSA59TP,11851,40,27,59,34,807,23.759,27.511,0.5563380281690141,1.5749690210656753,30950,2020-07-30 15:55:29.470000-04:00,26,9,3,63.2478632478632,91.2162162162162,0.0,0.0,638,22.7355,19.643,0.7601880877742947,1.3746081504702194,10457,2019-07-23 12:29:43.605000-04:00,358.0,Arizona,Yes,None
PSA59TP,11807,16,7,43,6,270,47.69,58.1225,0.6052631578947368,1.251851851851852,30950,2020-07-30 15:55:29.470000-04:00,26,9,3,63.2478632478632,91.2162162162162,0.0,0.0,638,22.7355,19.643,0.7601880877742947,1.3746081504702194,10457,2019-07-23 12:29:43.605000-04:00,358.0,Arizona,Yes,None
